Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2021-02-03,QQQ,0.05500259255798934,0.08089650292756922,0.0649971792957611,-0.0007187137604519611,0.4073249654891686,0.3519441640829743,0.06269619349614274,-0.04780553451215441,0.00075,0.4073249654891686,0.06269619349614274,-0.04780553451215441,0.0,0.4344703760218803,0.045194715221681475,0.01750147827446126,1.0,False,0.01675147827446126,0.0
2021-02-03,SPY,0.008837217886020987,-0.07493394559011035,-0.07559971573831592,-0.05994543686406184,0.33031395715107414,0.26856298427109154,-0.06225054290178917,0.012579920489705465,0.00075,0.33031395715107414,0.06225054290178917,-0.012579920489705465,0.0,0.5645738564033326,0.045194715221681475,0.017055827680107695,-1.0,False,0.016305827680107694,0.0
2021-02-03,TLT,0.009962870219711872,-0.018416928703504865,-0.026062202322076233,0.11476256670059093,0.209934332729182,0.24084632388452776,-0.016811653883479202,0.012333408111034228,0.00075,0.209934332729182,0.016811653883479202,-0.012333408111034228,0.0,0.5555054565867128,0.045194715221681475,-0.028383061338202273,-1.0,False,-0.029133061338202274,0.0
2021-02-03,UUP,0.0033394347546609193,-0.013822094715439381,0.010876610824674948,0.09687694266440561,0.12032997136357029,0.12667456851889405,0.002590099099039696,0.018311978711835764,0.00075,0.12032997136357029,0.002590099099039696,0.018311978711835764,1.0,0.5095172758432407,0.045194715221681475,-0.04260461612264178,1.0,False,-0.04335461612264178,0.0
2021-02-04,DBC,0.008039300766931268,0.05051469984509471,0.1156198856484818,0.09570597505351741,0.308953581001376,0.29422848195440193,0.0801489112367369,0.04462416327481322,0.00075,0.308953581001376,0.0801489112367369,0.04462416327481322,1.0,0.3870417194252901,0.04516335633588752,0.034985554900849376,1.0,False,0.034235554900849376,0.0
2021-02-04,GLD,0.0019328159137304013,0.009350328271983566,0.058688761040451176,0.14157829192122318,0.19113463792983104,0.28687337371428656,0.035454935728993456,-0.0453599113828832,0.00075,0.19113463792983104,0.035454935728993456,-0.0453599113828832,0.0,0.45132854524014165,0.04516335633588752,-0.009708420606894065,1.0,False,-0.010458420606894066,0.0
2021-02-04,IEF,0.006035674033265659,0.0023672776458403266,0.053815648848015485,0.07571221918460225,0.13478647270812744,0.13942712945831023,0.029633069161473555,-0.011569374266236276,0.00075,0.13478647270812744,0.029633069161473555,-0.011569374266236276,0.0,0.4513527154423154,0.04516335633588752,-0.015530287174413966,1.0,False,-0.016280287174413967,0.0
2021-02-04,IWM,0.034035868017972426,0.14117185766630924,0.005113057600356852,-0.07866934789998037,0.4261804551755759,0.4299966896679489,0.04822436151645274,0.07583864611956503,0.00075,0.4261804551755759,0.04822436151645274,0.07583864611956503,1.0,0.49210536880471595,0.04516335633588752,0.003061005180565221,1.0,False,0.0023110051805652213,0.0
2021-02-04,QQQ,0.024451177774337918,0.10076142253154541,0.11839277298277207,0.023713120257654596,0.4126025541116652,0.3483954261890609,0.09632121967888602,-0.08388834371259146,0.00075,0.4126025541116652,0.09632121967888602,-0.08388834371259146,0.0,0.3784222080083613,0.04516335633588752,0.051157863342998496,1.0,False,0.050407863342998495,0.0
2021-02-04,SPY,-0.01982551338243732,-0.062341903322635006,-0.08360386235399231,-0.07499957635288534,0.3336381521190286,0.27036656673139114,-0.0649202906992299,0.0517154483928246,0.00075,0.3336381521190286,0.0649202906992299,-0.0517154483928246,0.0,0.5717101510960365,0.04516335633588752,0.01975693436334238,-1.0,False,0.01900693436334238,0.0
2021-02-04,TLT,-0.016023023556707816,-0.042857930529076715,-0.021020059619876297,0.09381887384700205,0.20821370711129167,0.24327696767645574,-0.022386781455374757,0.01490419212387084,0.00075,0.20821370711129167,0.022386781455374757,-0.01490419212387084,0.0,0.5356116018918439,0.04516335633588752,-0.022776574880512764,-1.0,False,-0.023526574880512765,0.0
2021-02-04,UUP,0.004481025132903049,-0.01013328671446545,0.030932618682653512,0.09811959424383865,0.11536565362120577,0.1258520247526798,0.014015920652136119,0.007640944551378315,0.00075,0.11536565362120577,0.014015920652136119,0.007640944551378315,1.0,0.48437605973298525,0.04516335633588752,-0.031147435683751404,1.0,False,-0.031897435683751404,0.0
2021-02-05,DBC,0.04496740779130737,0.10602222503417269,0.19601056839025333,0.14197923939264734,0.32327380952680596,0.3072949700304094,0.12,-0.01350208076320969,0.00075,0.32327380952680596,0.12,-0.01350208076320969,0.0,0.31745815394388965,0.0451219430875709,0.0748780569124291,1.0,False,0.0741280569124291,0.0
2021-02-05,GLD,0.0003006093728252779,0.03761311465388828,0.0542416993829864,0.13359664544316874,0.19002321667179592,0.28690625724272484,0.03997355755052378,-0.042475582844622495,0.00075,0.19002321667179592,0.03997355755052378,-0.042475582844622495,0.0,0.4607240245491845,0.0451219430875709,-0.00514838553704712,1.0,False,-0.00589838553704712,0.0
2021-02-05,IEF,0.0012241084045030437,0.0015167917613694293,0.054356410260594235,0.06853907254960023,0.13128462702024915,0.13942713387709668,0.02963337222327596,-0.018283778754141444,0.00075,0.13128462702024915,0.02963337222327596,-0.018283778754141444,0.0,0.44774902919115495,0.0451219430875709,-0.015488570864294941,1.0,False,-0.016238570864294942,0.0
2021-02-05,IWM,0.04014283707530386,0.1346754359902591,0.11210216699790543,-0.042490608263216045,0.44395520290003254,0.4369058872535782,0.10388563727663783,0.07669091896337532,0.00075,0.44395520290003254,0.10388563727663783,0.07669091896337532,1.0,0.3672947900137892,0.0451219430875709,0.05876369418906693,1.0,False,0.058013694189066926,0.0
2021-02-05,QQQ,0.006018007829418748,0.11899234187662211,0.1131493056643198,0.04869821056555135,0.37239075742374617,0.3460482632062209,0.09783702844946797,-0.061709883959589096,0.00075,0.37239075742374617,0.09783702844946797,-0.061709883959589096,0.0,0.39090863232010126,0.0451219430875709,0.05271508536189707,1.0,False,0.05196508536189707,0.0
2021-02-05,SPY,0.019337019305988745,-0.034270839458788394,-0.053396157072826744,-0.06260211841284291,0.3310718684662803,0.27319810100921493,-0.03977922849039303,0.027995515914537084,0.00075,0.3310718684662803,0.03977922849039303,-0.027995515914537084,0.0,0.5443171613723672,0.0451219430875709,-0.005342714597177868,-1.0,False,-0.006092714597177868,0.0
2021-02-05,TLT,-0.002641191108498697,-0.021471869308457348,-0.005984398207406816,0.07643314165988091,0.20627704980338296,0.24235370424943245,-0.009726170669933422,0.0002349534436787426,0.00075,0.20627704980338296,0.009726170669933422,-0.0002349534436787426,0.0,0.5164702357896462,0.0451219430875709,-0.03539577241763748,-1.0,False,-0.03614577241763748,0.0
2021-02-05,UUP,0.007895178067899966,0.0011405805551272241,0.04786616642143837,0.10635024766495271,0.1171755865347155,0.12645985716070582,0.02613792701468404,0.0012402146423007299,0.00075,0.1171755865347155,0.02613792701468404,0.0012402146423007299,1.0,0.46770793595651894,0.0451219430875709,-0.01898401607288686,1.0,False,-0.01973401607288686,0.0
2021-02-08,DBC,0.019810185044748074,0.11938690378049333,0.17984010601327993,0.1346716766604492,0.3200997435047368,0.3076982398597885,0.12,-0.038160371117694214,0.00075,0.3200997435047368,0.12,-0.038160371117694214,0.0,0.33502831200999383,0.04386264741708319,0.0761373525829168,1.0,False,0.0753873525829168,0.0
2021-02-08,GLD,-0.021282103838369815,0.009223492333337413,0.035445243417810524,0.09803926059116552,0.20658937197020552,0.2908081314996673,0.02061582313127155,-0.00972335630200083,0.00075,0.20658937197020552,0.02061582313127155,-0.00972335630200083,0.0,0.4683191611623312,0.04386264741708319,-0.02324682428581164,1.0,False,-0.02399682428581164,0.0
2021-02-08,IEF,0.006760466777134377,-0.0033476233522053978,0.04987768734983611,0.07112096658326905,0.13211410626590459,0.13984066674883627,0.02678501311510159,-0.031061080248725337,0.00075,0.13211410626590459,0.02678501311510159,-0.031061080248725337,0.0,0.4535070332376986,0.04386264741708319,-0.0170776343019816,1.0,False,-0.0178276343019816,0.0
2021-02-08,IWM,-0.024585378935956692,0.128832240095766,0.08524738063464232,-0.07953432478508826,0.4432781542685713,0.4395990325861304,0.08472150050708979,0.14179775752300872,0.00075,0.4432781542685713,0.08472150050708979,0.14179775752300872,1.0,0.3847451104515626,0.04386264741708319,0.0408588530900066,1.0,False,0.0401088530900066,0.0
2021-02-08,QQQ,-0.03509428718445018,0.08140895788159641,0.01877887648413279,0.007070679951086678,0.3942303989303427,0.3533956282104103,0.03598147746740561,-0.0021668911703648375,0.00075,0.3942303989303427,0.03598147746740561,-0.0021668911703648375,0.0,0.48983260716630384,0.04386264741708319,-0.00788116994967758,1.0,False,-0.00863116994967758,0.0
2021-02-08,SPY,0.013709955636874493,0.022155953301069342,-0.06119017577507768,-0.05641900524447696,0.33610393552712253,0.27467148343838954,-0.027507550638660578,0.01364256142030662,0.00075,0.33610393552712253,0.027507550638660578,-0.01364256142030662,0.0,0.5684701079681261,0.04386264741708319,-0.016355096778422614,-1.0,False,-0.017105096778422615,0.0
2021-02-08,TLT,0.02066546333986574,0.01892091497717563,0.0231160932132759,0.1011052774187633,0.2144881459932585,0.24542235831460926,0.017512540960764305,-0.02984850185051713,0.00075,0.2144881459932585,0.017512540960764305,-0.02984850185051713,0.0,0.4967475231049221,0.04386264741708319,-0.026350106456318887,1.0,False,-0.027100106456318888,0.0
2021-02-08,UUP,-0.0005171857814647574,0.0071934787846998915,0.04497272610548331,0.09675749131884204,0.1159997656214748,0.12645803691037585,0.0259600332339078,0.007295383902657937,0.00075,0.1159997656214748,0.0259600332339078,0.007295383902657937,1.0,0.46938205566947266,0.04386264741708319,-0.017902614183175392,1.0,False,-0.018652614183175393,0.0
2021-02-09,DBC,0.003960104116556007,0.10576628456407344,0.19522277882986705,0.13946567883869632,0.3201932404195497,0.30676764602016476,0.12,-0.047119326660322036,0.00075,0.3201932404195497,0.12,-0.047119326660322036,0.0,0.31549255016732025,0.04516335633588752,0.07483664366411247,1.0,False,0.07408664366411247,0.0
2021-02-09,GLD,-0.006479303100201506,-0.008990297302751138,0.02104899503031188,0.11477379216593353,0.20364242240133637,0.28499691462531923,0.008036969889044286,0.021098301809622466,0.00075,0.20364242240133637,0.008036969889044286,0.021098301809622466,1.0,0.48910655674670594,0.04516335633588752,-0.03712638644684323,1.0,False,-0.037876386446843234,0.0
2021-02-09,IEF,-0.010893132270926476,-0.0008551921665906903,0.03424352546341236,0.07190724055356368,0.11281843271259948,0.1420071735106378,0.018038707528588917,-0.016740875025694768,0.00075,0.11281843271259948,0.018038707528588917,-0.016740875025694768,0.0,0.47109678635231844,0.04516335633588752,-0.027124648807298604,1.0,False,-0.027874648807298605,0.0
2021-02-09,IWM,0.011307818140912973,0.08999919723578453,0.12607758087905463,-0.0880038717731555,0.4420191686302986,0.4403087080038626,0.09583262777242584,0.09582927249229489,0.00075,0.4420191686302986,0.09583262777242584,0.09582927249229489,1.0,0.32771614165731866,0.04516335633588752,0.050669271436538314,1.0,False,0.049919271436538314,0.0
2021-02-09,QQQ,0.0040088521258712095,0.05335064918051091,0.028947534688066323,0.04550803105851364,0.3857693213313631,0.35230922084108707,0.0339342070514723,-0.029921435388639117,0.00075,0.3857693213313631,0.0339342070514723,-0.029921435388639117,0.0,0.48313294419440916,0.04516335633588752,-0.011229149284415221,1.0,False,-0.011979149284415222,0.0
2021-02-09,SPY,0.02767635383070055,0.050055761044607516,-0.0366518337346442,-0.018508653527165353,0.3496000755595813,0.2805895288826537,-0.004735152124009395,-0.015932459465130222,0.00075,0.3496000755595813,0.004735152124009395,0.015932459465130222,1.0,0.5556399110538559,0.04516335633588752,-0.04042820421187813,-1.0,False,-0.04117820421187813,0.0
2021-02-09,TLT,0.01062738065615254,0.022389198014768574,0.04412777956507963,0.10539401569836837,0.21474736783972134,0.24607303126779936,0.030034022535146428,-0.016346780836067776,0.00075,0.21474736783972134,0.030034022535146428,-0.016346780836067776,0.0,0.4709904826611569,0.04516335633588752,-0.015129333800741093,1.0,False,-0.015879333800741094,0.0
2021-02-09,UUP,0.010026421308020339,0.025446606486720924,0.05877405149966175,0.11465191624204674,0.11025607138198214,0.1276166237733278,0.038458047013648654,-0.0004981573984851329,0.00075,0.11025607138198214,0.038458047013648654,-0.0004981573984851329,0.0,0.4606680988809722,0.04516335633588752,-0.006705309322238867,1.0,False,-0.007455309322238867,0.0
2021-02-10,DBC,-0.024369375972072893,0.05220759784127926,0.15115047395790926,0.10593648032320302,0.33893143236498113,0.3113679446992612,0.09855473149383978,-0.028415124874294095,0.00075,0.33893143236498113,0.09855473149383978,-0.028415124874294095,0.0,0.3466102281800565,0.0451219430875709,0.05343278840626888,1.0,False,0.05268278840626888,0.0
2021-02-10,GLD,-0.036617256096356465,-0.06113652084143162,-0.029210533151659335,0.07142331446785621,0.2401531551052301,0.29519222927568917,-0.034465694545662104,0.06364306083033044,0.00075,0.2401531551052301,0.034465694545662104,-0.06364306083033044,0.0,0.5306843968416951,0.0451219430875709,-0.010656248541908796,-1.0,False,-0.011406248541908796,0.0
2021-02-10,IEF,0.0015433685013515053,0.004578340007525439,0.011245734349921488,0.07221063467551958,0.10924061592533066,0.14161933772346783,0.007974239566625765,-0.025136074310017742,0.00075,0.10924061592533066,0.007974239566625765,-0.025136074310017742,0.0,0.5024916920799045,0.0451219430875709,-0.03714770352094514,1.0,False,-0.03789770352094514,0.0
2021-02-10,IWM,0.005887884362733464,0.06721221968112512,0.11418478989840941,-0.06609610069780636,0.4388756192070364,0.42800898752436056,0.08391004193433968,0.04527446207980135,0.00075,0.4388756192070364,0.08391004193433968,0.04527446207980135,1.0,0.34365595391830966,0.0451219430875709,0.03878809884676878,1.0,False,0.03803809884676878,0.0
2021-02-10,QQQ,-0.046312231837913664,-0.04780553451215441,0.002145407790111298,-0.02393890317299041,0.4200779526425323,0.36488018925737187,-0.010852384912073246,0.0028650409514401343,0.00075,0.4200779526425323,0.010852384912073246,-0.0028650409514401343,0.0,0.4741564863168919,0.0451219430875709,-0.03426955817549765,-1.0,False,-0.03501955817549765,0.0
2021-02-10,SPY,-0.027167558361039235,0.012579920489705465,-0.07290441311028306,-0.03783113841793362,0.3533492231418266,0.2838689039609229,-0.03556718980136079,0.05939871326569235,0.00075,0.3533492231418266,0.03556718980136079,-0.05939871326569235,0.0,0.5849382904284315,0.0451219430875709,-0.00955475328621011,-1.0,False,-0.010304753286210111,0.0
2021-02-10,TLT,2.930044684812394e-05,0.012333408111034228,0.03370137568467113,0.11626607143423273,0.21390698893141175,0.24392345039306917,0.022084377148498605,-0.0002010979665328927,0.00075,0.21390698893141175,0.022084377148498605,-0.0002010979665328927,0.0,0.48506559092390183,0.0451219430875709,-0.023037565939072295,1.0,False,-0.023787565939072296,0.0
2021-02-10,UUP,-0.0036413805833155344,0.018311978711835764,0.03928235874265562,0.106842013354838,0.11065978387002111,0.12772536426358447,0.0262370107989211,0.007425606096047588,0.00075,0.11065978387002111,0.0262370107989211,0.007425606096047588,1.0,0.481238540835968,0.0451219430875709,-0.0188849322886498,1.0,False,-0.0196349322886498,0.0
2021-02-11,DBC,0.0007741944386026045,0.04462416327481322,0.1519369782295923,0.08713941400497882,0.2813416527663216,0.31022241939952727,0.09619880574936823,-0.06281674031274653,0.00075,0.2813416527663216,0.09619880574936823,-0.06281674031274653,0.0,0.3350154462861407,0.04516335633588752,0.05103544941348071,1.0,False,0.05028544941348071,0.0
2021-02-11,GLD,0.01876923898403815,-0.0453599113828832,-0.004969291147536858,0.08516155792955837,0.23167298672485517,0.28410164339035765,-0.015730650084723005,0.027752215514342815,0.00075,0.23167298672485517,0.015730650084723005,-0.027752215514342815,0.0,0.5105245022242885,0.04516335633588752,-0.029432706251164516,-1.0,False,-0.030182706251164516,0.0
2021-02-11,IEF,-0.010135465604663052,-0.011569374266236276,0.00831170627810196,0.06156120653253461,0.11456461281467349,0.1424056838646152,0.0011487617817407818,-0.02002371021240623,0.00075,0.11456461281467349,0.0011487617817407818,-0.02002371021240623,0.0,0.49939784724649666,0.04516335633588752,-0.04401459455414674,1.0,False,-0.04476459455414674,0.0
2021-02-11,IWM,0.042394125340804445,0.07583864611956503,0.17189563539439856,-0.02395094514702345,0.38381554749702107,0.43292941643912686,0.11901522030253096,0.007568303970898027,0.00075,0.38381554749702107,0.11901522030253096,0.007568303970898027,1.0,0.2875778101312338,0.04516335633588752,0.07385186396664345,1.0,False,0.07310186396664345,0.0
2021-02-11,QQQ,-0.014369754002298452,-0.08388834371259146,-0.0029316513730609506,-0.046334610006017685,0.3871600109458298,0.3655993222464184,-0.024124806062700673,0.007826171507621105,0.00075,0.3871600109458298,0.024124806062700673,-0.007826171507621105,0.0,0.46426572720034986,0.04516335633588752,-0.021038550273186848,-1.0,False,-0.02178855027318685,0.0
